position x; position y; time
115,6691;1,678154;71,16007
115,571;1,497761;71,18007
115,473;1,309526;71,20007
115,3749;1,113448;71,22006
115,2769;0,9173694;71,24006
115,1789;0,7212909;71,26006
115,2007;0,5809008;71,28005
115,2043;0,4075655;71,30005
115,2047;0,2507027;71,32005
115,2049;0,09384;71,34004
115,2049;-0,06302273;71,36004
115,205;-0,2198855;71,38004
115,205;-0,3767482;71,40003
115,205;-0,5336109;71,42003
115,2163;-0,6754578;71,44003
115,1902;-0,7276131;71,46002
115,199;-1,040164;71,48002
115,2026;-1,220556;71,50002
115,204;-1,412713;71,52001
115,2236;-1,379669;71,54001
115,2824;-1,36275;71,56001
115,3805;-1,354088;71,58
115,4785;-1,352271;71,6
115,5373;-1,351399;71,62
115,6746;-1,349653;71,63999
115,7726;-1,348722;71,65999
115,8707;-1,347978;71,67999
115,9687;-1,347382;71,69998
116,0585;-1,333503;71,71998
116,1566;-1,333503;71,73997
116,2546;-1,333503;71,75997
116,35;-1,333503;71,77997
116,4507;-1,333503;71,79996
116,5487;-1,333503;71,81996
116,6468;-1,333503;71,83996
116,7448;-1,333503;71,85995
116,8428;-1,333503;71,87995
116,9409;-1,333503;71,89995
117,0389;-1,333503;71,91994
117,1369;-1,333503;71,93994
117,1712;-1,333503;71,95994
117,333;-1,333503;71,97993
117,4311;-1,333503;71,99993
117,5291;-1,333503;72,01993
117,6271;-1,333503;72,03992
117,7252;-1,333503;72,05992
117,8232;-1,333503;72,07992
117,9212;-1,333503;72,09991
117,9881;-1,333503;72,11991
118,1173;-1,157032;72,13991
118,2154;-0,9825227;72,1599
118,3134;-0,8099737;72,1799
118,4114;-0,6393855;72,1999
118,5095;-0,4707581;72,21989
118,6075;-0,3040915;72,23989
118,7056;-0,1393857;72,25989
118,8036;0,02335934;72,27988
118,8051;0,02588814;72,29988
118,9997;0,3586534;72,31988
119,0977;0,3496482;72,33987
119,1957;0,3339619;72,35987
119,2938;0,3104325;72,37987
119,3918;0,27906;72,39986
119,4899;0,2398443;72,41986
119,5879;0,1927855;72,43986
119,6221;0,1736196;72,45985
119,784;0,07513842;72,47985
119,882;0,004550189;72,49985
119,98;-0,07388118;72,51984
120,0781;-0,1601557;72,53984
120,1761;-0,2542733;72,55984
120,2742;-0,3562341;72,57983
120,3722;-0,466038;72,59983
120,4391;-0,5463266;72,61983
120,5683;-0,7091753;72,63982
120,6663;-0,8425086;72,65982
120,7643;-0,9836851;72,67982
120,8624;-1,132705;72,69981
120,9604;-1,289567;72,71981
121,0585;-1,454273;72,73981
121,158;-1,400236;72,7598
121,256;-1,373281;72,7798
121,259;-1,372858;72,7998
121,4521;-1,352414;72,81979
121,5501;-1,350931;72,83979
121,6482;-1,349745;72,85979
121,7462;-1,348796;72,87978
121,8442;-1,348037;72,89978
121,9423;-1,347429;72,91978
122,0403;-1,346943;72,93977
122,0786;-1,346792;72,95977
122,2364;-1,346244;72,97977
122,3344;-1,345995;72,99976
122,4325;-1,345796;73,01976
122,5305;-1,345637;73,03976
122,6285;-1,345509;73,05975
122,7266;-1,345407;73,07975
122,8246;-1,345326;73,09975
122,8956;-1,345279;73,11974
123,0207;-1,345209;73,13974
123,1187;-1,345209;73,15974
123,2168;-1,345209;73,17973
123,3148;-1,353052;73,19973
123,4128;-1,368738;73,21973
123,5109;-1,392267;73,23972
123,6089;-1,42364;73,25972
123,707;-1,462856;73,27972
123,7167;-1,46753;73,29971
123,903;-1,564816;73,31971
124,0011;-1,627562;73,33971
124,0991;-1,69815;73,3597
124,1971;-1,776581;73,3797
124,2952;-1,862856;73,3997
124,3932;-1,956973;73,41969
124,4913;-2,058934;73,43969
124,5338;-2,106544;73,45969
124,6873;-2,286385;73,47968
124,7854;-2,411875;73,49968
124,8834;-2,545209;73,51968
124,9814;-2,686385;73,53967
125,0795;-2,835405;73,55967
125,1775;-2,992268;73,57967
125,2756;-3,156974;73,59966
125,3508;-3,289316;73,61966
125,4716;-3,509915;73,63966
125,5697;-3,69815;73,65965
125,6677;-3,894228;73,67965
125,7657;-3,894228;73,69965
125,8638;-3,902071;73,71964
125,9618;-3,917758;73,73964
126,0599;-3,941287;73,75964
126,1579;-3,97266;73,77963
126,1677;-3,976595;73,79963
126,354;-4,058934;73,81963
126,452;-4,113836;73,83962
126,55;-4,176581;73,85962
126,6481;-4,247169;73,87962
126,7461;-4,325601;73,89961
126,8442;-4,325601;73,91961
126,9422;-4,325601;73,93961
126,9851;-4,325601;73,9596
127,1383;-4,325601;73,9796
127,2363;-4,325601;73,9996
127,3344;-4,325601;74,01959
127,4324;-4,325601;74,03959
127,5304;-4,325601;74,05959
127,6285;-4,325601;74,07958
127,7265;-4,325601;74,09958
127,8021;-4,325601;74,11958
127,9226;-4,325601;74,13957
128,0206;-4,325601;74,15957
128,1187;-4,325601;74,17957
128,2167;-4,325601;74,19956
128,3147;-4,325601;74,21956
128,4128;-4,325601;74,23956
128,5108;-4,325601;74,25955
128,6088;-4,325601;74,27955
128,6191;-4,325601;74,29955
128,8049;-4,325601;74,31954
128,903;-4,325601;74,33954
129,001;-4,325601;74,35954
129,099;-4,325601;74,37953
129,1971;-4,325601;74,39953
129,2951;-4,325601;74,41953
129,3931;-4,325601;74,43952
129,4361;-4,325601;74,45952
129,5892;-4,14913;74,47952
129,6873;-3,97462;74,49951
129,7853;-3,802071;74,51951
129,8833;-3,631483;74,53951
129,9814;-3,462855;74,5595
130,0794;-3,296189;74,5795
130,1774;-3,131483;74,59949
130,2575;-2,998522;74,61949
130,3735;-2,807954;74,63949
130,4716;-2,64913;74,65948
130,5696;-2,492268;74,67948
130,6676;-2,337366;74,69948
130,7657;-2,190307;74,71947
130,8637;-2,051091;74,73947
130,9617;-1,919719;74,75947
131,0598;-1,796189;74,77946
131,0745;-1,778797;74,79946
131,2559;-1,57266;74,81946
131,3539;-1,47266;74,83945
131,4519;-1,380504;74,85945
131,55;-1,29619;74,87945
131,648;-1,219719;74,89944
131,746;-1,151092;74,91944
131,8441;-1,090308;74,93944
131,8943;-1,063202;74,95943
132,0402;-0,9922688;74,97943
132,1382;-0,955014;74,99943
132,2362;-0,9256023;75,01942
132,3343;-0,9040338;75,03942
132,4323;-0,8903084;75,05942
132,5303;-0,8844261;75,07941
132,6284;-0,886387;75,09941
132,7113;-0,8946751;75,11941
132,8245;-0,9138381;75,1394
132,9225;-0,9393284;75,1594
133,0205;-0,9726619;75,1794
133,1186;-1,013838;75,19939
133,2166;-1,062858;75,21939
133,3147;-1,119721;75,23939
133,4127;-1,184427;75,25938
133,5107;-1,256976;75,27938
133,5283;-1,271346;75,29938
133,7068;-1,425604;75,31937
133,8048;-1,521682;75,33937
133,9029;-1,625604;75,35937
134,0009;-1,737369;75,37936
134,099;-1,856977;75,39936
134,197;-1,984428;75,41936
134,295;-2,119722;75,43935
134,3452;-2,193028;75,45935
134,4911;-2,08835;75,47935
134,5891;-1,915801;75,49934
134,6872;-1,745212;75,51934
134,7852;-1,576585;75,53934
134,8833;-1,409918;75,55933
134,9813;-1,245212;75,57933
135,0793;-1,082467;75,59933
135,1664;-0,9397495;75,61932
135,2754;-0,7628597;75,63932
135,3734;-0,605997;75,65932
135,4715;-0,4510951;75,67931
135,5695;-0,298154;75,69931
135,6676;-0,1530561;75,71931
135,7656;-0,01580122;75,7393
135,8636;0,1136105;75,7593
135,9617;0,235179;75,7793
135,9836;0,2606691;75,79929
136,1577;0,4547867;75,81929
136,2558;0,5528259;75,83929
136,3538;0,6430219;75,85928
136,4519;0,7253748;75,87928
136,5499;0,7998845;75,89928
136,6479;0,8665511;75,91927
136,746;0,9253746;75,93927
136,8006;0,9537965;75,95927
136,942;1,019492;75,97926
137,0401;1,054786;75,99926
137,1381;1,082237;76,01926
137,2362;1,101845;76,03925
137,3342;1,113609;76,05925
137,4322;1,117531;76,07925
137,5303;1,113609;76,09924
137,6176;1,103128;76,11924
137,7263;1,082237;76,13924
137,8244;1,054786;76,15923
137,9224;1,019491;76,17923
138,0205;0,9763541;76,19923
138,1185;0,9253737;76,21922
138,2165;0,8665501;76,23922
138,3146;0,7998834;76,25922
138,4126;0,7253735;76,27921
138,4346;0,7069057;76,29921
138,6087;0,5528243;76,31921
138,7067;0,454785;76,3392
138,8048;0,3489026;76,3592
138,9028;0,235177;76,3792
139,0008;0,1136083;76,39919
139,0989;-0,01580358;76,41919
139,1969;-0,1530586;76,43919
139,2516;-0,23397;76,45918
139,393;-0,451098;76,47918
139,491;-0,6118824;76,49918
139,5891;-0,7805099;76,51917
139,6871;-0,9569806;76,53917
139,7851;-1,141294;76,55917
139,8832;-1,333451;76,57916
139,9812;-1,52953;76,59916
140,0698;-1,706652;76,61916
140,1773;-1,921687;76,63915
140,2753;-2,117765;76,65915
140,3734;-2,313844;76,67915
140,4714;-2,509922;76,69914
140,5694;-2,706001;76,71914
140,6675;-2,902079;76,73914
140,7655;-3,098158;76,75913
140,8636;-3,294236;76,77913
140,8867;-3,340643;76,79913
141,0596;-3,686393;76,81912
141,1577;-3,882472;76,83912
141,2557;-4,07855;76,85912
141,3537;-4,274629;76,87911
141,4518;-4,470707;76,89911
141,5498;-4,409362;76,91911
141,6479;-4,377954;76,9391
141,7038;-4,368786;76,9591
141,8439;-4,185402;76,9791
141,942;-4,010892;76,99909
142,04;-3,838343;77,01909
142,138;-3,667755;77,03909
142,2361;-3,499127;77,05908
142,3341;-3,332461;77,07908
142,4322;-3,167755;77,09908
142,5207;-3,020724;77,11907
142,6282;-2,8305;77,13907
142,7263;-2,657951;77,15907
142,8243;-2,487363;77,17906
142,9223;-2,318735;77,19906
143,0204;-2,152069;77,21906
143,1184;-1,987363;77,23905
143,2165;-1,824618;77,25905
143,3145;-1,663834;77,27905
143,341;-1,620952;77,29904
143,5106;-1,348148;77,31904
143,6086;-1,193246;77,33904
143,7066;-1,040305;77,35903
143,8047;-0,8952067;77,37903
143,9027;-0,7579519;77,39902
144,0008;-0,6285402;77,41902
144,0988;-0,5069716;77,43902
144,1606;-0,4352798;77,45901
144,2949;-0,2873639;77,47901
144,3929;-0,1893248;77,49901
144,491;-0,09912875;77,519
144,589;-0,01677589;77,539
144,687;0,05773383;77,559
144,7851;0,1244004;77,57899
144,8831;0,1832239;77,59899
144,9776;0,2323538;77,61899
145,0792;0,2773413;77,63898
145,1772;0,3126354;77,65898
145,2753;0,3400863;77,67898
145,3733;0,359694;77,69897
145,4713;0,3714586;77,71897
145,5694;0,3753801;77,73897
145,6674;0,3714584;77,75896
145,7654;0,3596936;77,77896
145,7957;0,3536444;77,79896
145,9615;0,3126346;77,81895
146,0596;0,2773404;77,83895
146,1576;0,2342031;77,85895
146,2556;0,1832226;77,87894
146,3537;0,124399;77,89894
146,4517;0,05773225;77,91894
146,5497;-0,01677763;77,93893
146,6127;-0,06963586;77,95893
146,7458;-0,1893268;77,97893
146,8439;-0,2873661;77,99892
146,9419;-0,3932486;78,01892
147,0399;-0,5069742;78,03892
147,138;-0,6285429;78,05891
147,236;-0,7579548;78,07891
147,334;-0,8952098;78,09891
147,4321;-1,040308;78,1189
147,4335;-1,042577;78,1389
147,6282;-1,354034;78,1589
147,7262;-1,522661;78,17889
147,8242;-1,699132;78,19889
147,797;-1,84423;78,21889
147,7958;-1,997171;78,23888
147,7953;-2,154034;78,25888
147,7951;-2,310896;78,27888
147,7951;-2,37258;78,29887
147,795;-2,624726;78,31887
147,795;-2,781589;78,33887
147,795;-2,938452;78,35886
147,795;-3,095315;78,37886
147,795;-3,252177;78,39886
147,795;-3,40904;78,41885
147,795;-3,565903;78,43885
147,795;-3,679882;78,45885
147,795;-3,891393;78,47884
147,795;-4,071785;78,49884
147,795;-4,263942;78,51884
147,7754;-4,46002;78,53883
147,7264;-4,403891;78,55883
147,6382;-4,375153;78,57883
147,5401;-4,360438;78,59882
147,4421;-4,352905;78,61882
147,4362;-4,35281;78,63882
147,246;-4,174853;78,65881
147,148;-4,000343;78,67881
147,0499;-3,827794;78,69881
146,9519;-3,657206;78,7188
146,8539;-3,488579;78,7388
146,7558;-3,321912;78,7588
146,6578;-3,157206;78,77879
146,6192;-3,093187;78,79879
146,4617;-2,833677;78,81879
146,3637;-2,674854;78,83878
146,2656;-2,517991;78,85878
146,1676;-2,363089;78,87878
146,0695;-2,21603;78,89877
145,9715;-2,076814;78,91877
145,8735;-1,945442;78,93877
145,8022;-1,855668;78,95876
145,6774;-1,647403;78,97876
145,5794;-1,474854;78,99876
145,4813;-1,304266;79,01875
145,3833;-1,135638;79,03875
145,2852;-0,9689716;79,05875
145,1872;-0,8042658;79,07874
145,0892;-0,6415207;79,09874
144,9911;-0,4807365;79,11874
144,9833;-0,4680353;79,13873
144,7951;-0,1650504;79,15873
144,697;-0,01014847;79,17873
144,599;0,1427926;79,19872
144,5009;0,2878906;79,21872
144,4029;0,4251454;79,23872
144,3049;0,5545571;79,25871
144,2068;0,6761257;79,27871
144,1644;0,7253831;79,29871
144,0108;0,8957334;79,3187
143,9127;0,9937726;79,3387
143,8147;1,083969;79,3587
143,7166;1,166321;79,37869
143,6186;1,240831;79,39869
143,5206;1,307498;79,41869
143,4225;1,366321;79,43868
143,3474;1,405397;79,45868
143,2265;1,460439;79,47868
143,1284;1,495733;79,49867
143,0304;1,523184;79,51867
142,9323;1,542791;79,53867
142,8343;1,554556;79,55866
142,7363;1,558478;79,57866
142,6382;1,554556;79,59866
142,5402;1,542791;79,61865
142,5304;1,540835;79,63865
142,3441;1,495732;79,65865
142,2461;1,460438;79,67864
142,148;1,417301;79,69864
142,05;1,36632;79,71864
141,952;1,307497;79,73863
141,8539;1,24083;79,75863
141,7559;1,16632;79,77863
141,7097;1,127566;79,79862
141,5598;0,993771;79,81862
141,4618;0,8957317;79,83862
141,3637;0,7898492;79,85861
141,2657;0,6761236;79,87861
141,1677;0,5545549;79,89861
141,0696;0,425143;79,9186
140,9716;0,287888;79,9386
140,8928;0,1712281;79,9586
140,7755;-0,01015143;79,97859
140,6775;-0,1709358;79,99859
140,5794;-0,3395634;80,01859
140,4814;-0,5160341;80,03858
140,3834;-0,7003479;80,05858
140,2853;-0,8925048;80,07858
140,1873;-1,088583;80,09857
140,0892;-1,284662;80,11857
140,0751;-1,312917;80,13857
139,8932;-1,676818;80,15856
139,7951;-1,872897;80,17856
139,6971;-2,068975;80,19855
139,5991;-2,265054;80,21855
139,501;-2,461133;80,23855
139,403;-2,657211;80,25854
139,3049;-2,85329;80,27854
139,2581;-2,94691;80,29854
139,1089;-3,245447;80,31853
139,0108;-3,441525;80,33853
138,9089;-3,378453;80,35853
138,8109;-3,362128;80,37852
138,7128;-3,353769;80,39852
138,6148;-3,352015;80,41852
138,5168;-3,350612;80,43851
138,4373;-3,349702;80,45851
138,3207;-3,348592;80,47851
138,2227;-3,347874;80,4985
138,1246;-3,347299;80,5185
138,0266;-3,346839;80,5385
137,9352;-3,334888;80,55849
137,8372;-3,334888;80,57849
137,7392;-3,342731;80,59849
137,6411;-3,358417;80,61848
137,627;-3,36181;80,63848
137,4451;-3,413319;80,65848
137,347;-3,452535;80,67847
137,249;-3,499593;80,69847
137,1509;-3,554495;80,71847
137,0529;-3,61724;80,73846
136,9549;-3,687829;80,75846
136,8568;-3,76626;80,77846
136,81;-3,807465;80,79845
136,6608;-3,946652;80,81845
136,5627;-4,048613;80,83845
136,4647;-4,158417;80,85844
136,3666;-4,276064;80,87844
136,2686;-4,401554;80,89844
136,1706;-4,373956;80,91843
136,0725;-4,359826;80,93843
136,0121;-4,336793;80,95843
135,9019;-4,332164;80,97842
135,8039;-4,332164;80,99842
135,7059;-4,332164;81,01842
135,6078;-4,332164;81,03841
135,5098;-4,332164;81,05841
135,4118;-4,332164;81,07841
135,3137;-4,332164;81,0984
135,2157;-4,332164;81,1184
135,1994;-4,332164;81,1384
135,0196;-4,332164;81,15839
134,9216;-4,332164;81,17839
134,8235;-4,332164;81,19839
134,7255;-4,332164;81,21838
134,6275;-4,332164;81,23838
134,5294;-4,332164;81,25838
134,4314;-4,332164;81,27837
134,3824;-4,332164;81,29837
134,2353;-4,332164;81,31837
134,1373;-4,332164;81,33836
134,0392;-4,332164;81,35836
133,9412;-4,332164;81,37836
133,8432;-4,332164;81,39835
133,7451;-4,332164;81,41835
133,6471;-4,332164;81,43835
133,5654;-4,332164;81,45834
133,451;-4,332164;81,47834
133,353;-4,332164;81,49834
133,2549;-4,332164;81,51833
133,1569;-4,332164;81,53833
133,0589;-4,332164;81,55833
132,9608;-4,332164;81,57832
132,8628;-4,332164;81,59832
132,7647;-4,332164;81,61832
132,7485;-4,332164;81,63831
132,5687;-4,332164;81,65831
132,4706;-4,332164;81,67831
132,3726;-4,332164;81,6983
132,2746;-4,332164;81,7183
132,1765;-4,332164;81,7383
132,0785;-4,332164;81,75829
131,9804;-4,332164;81,77829
131,9288;-4,332164;81,79829
131,7844;-4,332164;81,81828
131,6863;-4,332164;81,83828
131,5883;-4,332164;81,85828
131,4902;-4,332164;81,87827
131,3922;-4,332164;81,89827
131,2942;-4,332164;81,91827
131,1961;-4,332164;81,93826
131,1082;-4,332164;81,95826
131,0001;-4,332164;81,97826
130,902;-4,332164;81,99825
130,804;-4,332164;82,01825
130,7059;-4,332164;82,03825
130,6079;-4,332164;82,05824
130,5099;-4,332164;82,07824
130,4118;-4,332164;82,09824
130,3138;-4,332164;82,11823
130,2902;-4,332164;82,13823
130,1177;-4,332164;82,15823
130,0197;-4,332164;82,17822
129,9216;-4,332164;82,19822
129,8236;-4,332164;82,21822
129,7256;-4,332164;82,23821
129,6275;-4,332164;82,25821
129,5295;-4,332164;82,27821
129,4716;-4,332164;82,2982
129,3334;-4,332164;82,3182
129,2354;-4,332164;82,3382
129,1373;-4,332164;82,35819
129,0393;-4,332164;82,37819
128,9413;-4,332164;82,39819
128,8432;-4,332164;82,41818
128,7452;-4,332164;82,43818
128,6546;-4,332164;82,45818
128,5491;-4,332164;82,47817
128,4511;-4,332164;82,49817
128,353;-4,332164;82,51817
128,255;-4,332164;82,53816
128,157;-4,332164;82,55816
128,0589;-4,332164;82,57816
127,9609;-4,332164;82,59815
127,8629;-4,332164;82,61815
127,8377;-4,332164;82,63815
127,6668;-4,332164;82,65814
127,5687;-4,332164;82,67814
127,4707;-4,332164;82,69814
127,3727;-4,332164;82,71813
127,2746;-4,332164;82,73813
127,1766;-4,332164;82,75813
127,0786;-4,332164;82,77812
127,0179;-4,332164;82,79812
126,8825;-4,332164;82,81812
126,7844;-4,332164;82,83811
126,6864;-4,332164;82,85811
126,5884;-4,332164;82,87811
126,4903;-4,332164;82,8981
126,3923;-4,332164;82,9181
126,2943;-4,332164;82,9381
126,2009;-4,332164;82,95809
126,0982;-4,332164;82,97809
126,105;-4,315873;82,99809
126,1023;-4,304591;83,01808
126,1008;-4,299129;83,03808
126,1018;-4,298545;83,05807
126,1025;-4,29809;83,07807
126,1032;-4,297727;83,09807
126,1036;-4,297437;83,11806
126,1038;-4,29737;83,13806
126,1043;-4,297019;83,15806
126,1046;-4,296871;83,17805
126,1048;-4,296752;83,19805
126,1049;-4,296657;83,21805
126,1051;-4,296581;83,23804
126,1052;-4,29652;83,25804
126,1053;-4,296472;83,27804
126,1053;-4,296446;83,29803
126,1054;-4,296402;83,31803
126,1054;-4,296377;83,33803
126,107;-4,298944;83,35802
126,1124;-4,308334;83,37802
126,1233;-4,32891;83,39802
126,1181;-4,319;83,41801
126,1128;-4,30909;83,43801
126,1115;-4,306614;83,45801
126,1115;-4,306603;83,478
126,1115;-4,306603;83,498
126,1115;-4,306603;83,518
126,1115;-4,306603;83,53799
126,1115;-4,306603;83,55799
126,1115;-4,306603;83,57799
126,1115;-4,306603;83,59798
126,1115;-4,306603;83,61798
126,1115;-4,306603;83,63798
126,1115;-4,306603;83,65797
126,1115;-4,306603;83,67797
126,1115;-4,306603;83,69797
126,1115;-4,306603;83,71796
126,1122;-4,307865;83,73796
126,1154;-4,313955;83,75796
126,1102;-4,304045;83,77795
126,1089;-4,301758;83,79795
126,1084;-4,300776;83,81795
126,1084;-4,300776;83,83794
126,1084;-4,300776;83,85794
126,1084;-4,300776;83,87794
126,1084;-4,300776;83,89793
126,1084;-4,300776;83,91793
126,1084;-4,300776;83,93793
126,1084;-4,300776;83,95792
126,1084;-4,300776;83,97792
126,1084;-4,300776;83,99792
126,1084;-4,300776;84,01791
126,1084;-4,300776;84,03791
126,1084;-4,300776;84,05791
126,1084;-4,300776;84,0779
126,1095;-4,3028;84,0979
126,1142;-4,311243;84,1179
126,1121;-4,307269;84,13789
126,1064;-4,296752;84,15789
126,1064;-4,296752;84,17789
126,1064;-4,296752;84,19788
126,1064;-4,296752;84,21788
126,1064;-4,296752;84,23788
126,1064;-4,296752;84,25787
126,1064;-4,296752;84,27787
126,1064;-4,296752;84,29787
126,1064;-4,296752;84,31786
126,1064;-4,296752;84,33786
126,1064;-4,296752;84,35786
126,1064;-4,296752;84,37785
126,1064;-4,296752;84,39785
126,1064;-4,296752;84,41785
126,1064;-4,296752;84,43784
126,1064;-4,296752;84,45784
126,1065;-4,296984;84,47784
126,1143;-4,310537;84,49783
126,109;-4,300627;84,51783
126,1063;-4,295801;84,53783
126,1063;-4,295766;84,55782
126,1063;-4,295766;84,57782
126,1063;-4,295766;84,59782
126,1063;-4,295766;84,61781
126,1063;-4,295766;84,63781
126,1063;-4,295766;84,65781
126,1063;-4,295766;84,6778
126,1063;-4,295766;84,6978
126,1063;-4,295766;84,7178
126,1063;-4,295766;84,73779
126,1063;-4,295766;84,75779
126,1063;-4,295766;84,77779
126,1063;-4,295766;84,79778
126,1063;-4,295766;84,81778
126,1063;-4,295766;84,83778
126,1078;-4,298292;84,85777
126,1132;-4,307552;84,87777
126,1241;-4,328129;84,89777
126,1188;-4,318219;84,91776
126,1136;-4,308309;84,93776
126,1122;-4,305822;84,95776
126,1122;-4,305822;84,97775
126,1122;-4,305822;84,99775
126,1122;-4,305822;85,01775
126,1122;-4,305822;85,03774
126,1122;-4,305822;85,05774
126,1122;-4,305822;85,07774
126,1122;-4,305822;85,09773
126,1122;-4,305822;85,11773
126,1122;-4,305822;85,13773
126,1122;-4,305822;85,15772
126,1122;-4,305822;85,17772
126,1122;-4,305822;85,19772
126,1122;-4,305822;85,21771
126,1129;-4,307083;85,23771
126,1161;-4,313173;85,25771
126,1109;-4,303263;85,2777
126,1094;-4,300469;85,2977
126,109;-4,299846;85,3177
126,109;-4,299846;85,33769
126,109;-4,299846;85,35769
126,109;-4,299846;85,37769
126,109;-4,299846;85,39768
126,109;-4,299846;85,41768
126,109;-4,299846;85,43768
126,109;-4,299846;85,45767
126,109;-4,299846;85,47767
126,109;-4,299846;85,49767
126,109;-4,299846;85,51766
126,109;-4,299846;85,53766
126,109;-4,299846;85,55766
126,109;-4,299846;85,57765
126,11;-4,301514;85,59765
126,1143;-4,309252;85,61765
126,1186;-4,31749;85,63764
126,1174;-4,315089;85,65764
126,1121;-4,305179;85,67764
126,1108;-4,302692;85,69763
126,1108;-4,302692;85,71763
126,1108;-4,302692;85,73763
126,1108;-4,302692;85,75762
126,1108;-4,302692;85,77762
126,1108;-4,302692;85,79762
126,1108;-4,302692;85,81761
126,1108;-4,302692;85,83761
126,1108;-4,302692;85,8576
126,1108;-4,302692;85,8776
126,1108;-4,302692;85,8976
126,1108;-4,302692;85,91759
126,1108;-4,302692;85,93759
126,1108;-4,302692;85,95759

