position x; position y; time
129,869;-4,337838;71,34004
129,9508;-4,337838;71,36004
130,0338;-4,337838;71,38004
130,117;-4,337838;71,40003
130,2832;-4,337838;71,42003
130,3649;-4,337838;71,44003
130,4466;-4,337838;71,46002
130,5283;-4,337838;71,48002
130,6107;-4,337838;71,50002
130,7741;-4,337838;71,52001
130,8558;-4,337838;71,54001
130,9384;-4,337838;71,56001
131,0201;-4,337838;71,58
131,1018;-4,337838;71,6
131,2652;-4,337838;71,62
131,3469;-4,337838;71,63999
131,4286;-4,337838;71,65999
131,5103;-4,337838;71,67999
131,592;-4,337838;71,69998
131,7555;-4,337838;71,71998
131,8372;-4,337838;71,73997
131,9189;-4,337838;71,75997
132,0006;-4,337838;71,77997
132,0834;-4,337838;71,79996
132,2468;-4,337838;71,81996
132,3324;-4,337838;71,83996
132,4156;-4,337838;71,85995
132,4972;-4,337838;71,87995
132,5789;-4,337838;71,89995
132,7437;-4,337838;71,91994
132,8254;-4,337838;71,93994
132,9071;-4,337838;71,95994
132,9898;-4,337838;71,97993
133,0726;-4,337838;71,99993
133,1557;-4,337838;72,01993
133,3191;-4,337838;72,03992
133,4008;-4,337838;72,05992
133,4831;-4,337838;72,07992
133,5659;-4,337838;72,09991
133,6476;-4,337838;72,11991
133,8116;-4,337838;72,13991
133,8947;-4,208546;72,1599
133,9764;-4,062597;72,1799
134,0581;-3,917166;72,1999
134,1398;-3,7722;72,21989
134,3032;-3,486377;72,23989
134,3849;-3,345652;72,25989
134,4666;-3,206229;72,27988
134,5483;-3,068122;72,29988
134,63;-2,931321;72,31988
134,7934;-2,661841;72,33987
134,8751;-2,529288;72,35987
134,9595;-2,393813;72,37987
135,0428;-2,26133;72,39986
135,1245;-2,13279;72,41986
135,2879;-1,885281;72,43986
135,3702;-1,769595;72,45985
135,4519;-1,660049;72,47985
135,5336;-1,555729;72,49985
135,6155;-1,45644;72,51984
135,7818;-1,271196;72,53984
135,865;-1,187906;72,55984
135,9467;-1,111401;72,57983
136,0284;-1,040128;72,59983
136,1101;-0,9740499;72,61983
136,1929;-0,9125239;72,63982
136,3581;-0,8069167;72,65982
136,4439;-0,7611623;72,67982
136,5256;-0,7231345;72,69981
136,6102;-0,6892852;72,71981
136,6919;-0,6619486;72,73981
136,858;-0,6229782;72,7598
136,9422;-0,6125411;72,7798
137,0264;-0,6077352;72,7998
137,1102;-0,6085498;72,81979
137,1919;-0,6146765;72,83979
137,2766;-0,6266265;72,85979
137,44;-0,6663256;72,87978
137,523;-0,6953908;72,89978
137,6047;-0,7293135;72,91978
137,6865;-0,7685069;72,93977
137,7682;-0,8128941;72,95977
137,9321;-0,9183897;72,97977
138,0155;-0,9811372;72,99976
138,0972;-1,047925;73,01976
138,182;-1,122812;73,03976
138,2637;-1,200309;73,05975
138,3481;-1,285946;73,07975
138,5144;-1,472219;73,09975
138,5961;-1,572381;73,11974
138,6805;-1,681371;73,13974
138,7622;-1,79221;73,15974
138,8439;-1,90828;73,17973
139,0073;-2,157029;73,19973
139,089;-2,290093;73,21973
139,1707;-2,428386;73,23972
139,2527;-2,572394;73,25972
139,3358;-2,723798;73,27972
139,5015;-3,042634;73,29971
139,5845;-3,208324;73,31971
139,668;-3,375198;73,33971
139,7512;-3,541739;73,3597
139,8343;-3,707857;73,3797
139,9992;-4,037661;73,3997
140,0823;-4,203804;73,41969
140,1654;-4,370055;73,43969
140,249;-4,407314;73,45969
140,3324;-4,380062;73,47968
140,4158;-4,364583;73,49968
140,5836;-4,352466;73,51968
140,6677;-4,351107;73,53967
140,7509;-4,350063;73,55967
140,8342;-4,349191;73,57967
140,9174;-4,348465;73,59966
140,9982;-4,346128;73,61966
141,1603;-4,338612;73,63966
141,2445;-4,338612;73,65965
141,3275;-4,338612;73,67965
141,4092;-4,338612;73,69965
141,4938;-4,338612;73,71964
141,6572;-4,338612;73,73964
141,7393;-4,338612;73,75964
141,8225;-4,338612;73,77963
141,9053;-4,338612;73,79963
141,987;-4,338612;73,81963
142,1504;-4,338612;73,83962
142,2321;-4,338612;73,85962
142,3138;-4,338612;73,87962
142,3962;-4,338612;73,89961
142,4785;-4,338612;73,91961
142,5602;-4,338612;73,93961
142,7287;-4,338612;73,9596
142,8104;-4,338612;73,9796
142,8922;-4,338612;73,9996
142,9739;-4,338612;74,01959
143,0566;-4,338612;74,03959
143,2225;-4,338612;74,05959
143,3059;-4,338612;74,07958
143,3876;-4,338612;74,09958
143,4723;-4,338612;74,11958
143,554;-4,338612;74,13957
143,6385;-4,338612;74,15957
143,8055;-4,338612;74,17957
143,8885;-4,338612;74,19956
143,9718;-4,338612;74,21956
144,0549;-4,338612;74,23956
144,1384;-4,338612;74,25955
144,3046;-4,338612;74,27955
144,3863;-4,338612;74,29955
144,4721;-4,338612;74,31954
144,5538;-4,338612;74,33954
144,6381;-4,338612;74,35954
144,7198;-4,338612;74,37953
144,8874;-4,338612;74,39953
144,9691;-4,338612;74,41953
145,0536;-4,338612;74,43952
145,1374;-4,338612;74,45952
145,2204;-4,338612;74,47952
145,3864;-4,338612;74,49951
145,4681;-4,338612;74,51951
145,5498;-4,338612;74,53951
145,6315;-4,338612;74,5595
145,715;-4,338612;74,5795
145,7904;-4,338612;74,59949
145,855;-4,338612;74,61949
145,8427;-4,338612;74,63949
145,8027;-4,338612;74,65948
145,736;-4,338612;74,67948
145,6525;-4,338612;74,69948
145,4863;-4,338612;74,71947
145,4033;-4,338612;74,73947
145,3207;-4,338612;74,75947
145,237;-4,338612;74,77946
145,1538;-4,338612;74,79946
145,0713;-4,338612;74,81946
144,9066;-4,338612;74,83945
144,8249;-4,338612;74,85945
144,7432;-4,338612;74,87945
144,6606;-4,338612;74,89944
144,5775;-4,338613;74,91944
144,4112;-4,338612;74,93944
144,3274;-4,338612;74,95943
144,2443;-4,338612;74,97943
144,1612;-4,338612;74,99943
144,0777;-4,338612;75,01942
143,9944;-4,338612;75,03942
143,8282;-4,338612;75,05942
143,7465;-4,338612;75,07941
143,6621;-4,338612;75,09941
143,5788;-4,338612;75,11941
143,4971;-4,338613;75,1394
143,329;-4,338612;75,1594
143,2461;-4,338612;75,1794
143,1631;-4,338612;75,19939
143,08;-4,338612;75,21939
142,9983;-4,338612;75,23939
142,9166;-4,338612;75,25938
142,7523;-4,338612;75,27938
142,6693;-4,338612;75,29938
142,5861;-4,338612;75,31937
142,503;-4,338612;75,33937
142,4196;-4,338612;75,35937
142,2543;-4,338613;75,37936
142,1726;-4,338612;75,39936
142,0865;-4,338612;75,41936
142,0033;-4,338612;75,43935
141,9203;-4,338612;75,45935
141,8375;-4,338612;75,47935
141,6709;-4,338612;75,49934
141,5876;-4,338612;75,51934
141,5053;-4,338612;75,53934
141,422;-4,338612;75,55933
141,3388;-4,338612;75,57933
141,1729;-4,338612;75,59933
141,0887;-4,338612;75,61932
141,0045;-4,338612;75,63932
140,9214;-4,338612;75,65932
140,8383;-4,338612;75,67931
140,7565;-4,338612;75,69931
140,5932;-4,338612;75,71931
140,511;-4,338612;75,7393
140,4281;-4,338612;75,7593
140,3451;-4,338612;75,7793
140,2617;-4,338613;75,79929
140,0954;-4,338612;75,81929
140,1017;-4,323541;75,83929
140,1039;-4,311771;75,85928
140,1036;-4,305259;75,87928
140,1036;-4,302946;75,89928
140,1043;-4,302515;75,91927
140,1055;-4,301854;75,93927
140,1059;-4,301611;75,95927
140,1063;-4,30141;75,97926
140,1066;-4,301242;75,99926
140,1068;-4,301101;76,01926
140,1072;-4,300889;76,03925
140,1073;-4,300811;76,05925
140,1074;-4,300745;76,07925
140,1075;-4,300691;76,09924
140,1076;-4,300644;76,11924
140,1077;-4,300607;76,13924
140,1078;-4,300548;76,15923
140,1085;-4,301739;76,17923
140,1113;-4,306647;76,19923
140,1166;-4,31659;76,21922
140,12;-4,322957;76,23922
140,1111;-4,306106;76,25922
140,1099;-4,303804;76,27921
140,1096;-4,303346;76,29921
140,1096;-4,303346;76,31921
140,1096;-4,303345;76,3392
140,1096;-4,303345;76,3592
140,1096;-4,303344;76,3792
140,1096;-4,303344;76,39919
140,1096;-4,303343;76,41919
140,1096;-4,303343;76,43919
140,1096;-4,303342;76,45918
140,1096;-4,303342;76,47918
140,1096;-4,303341;76,49918
140,1096;-4,30334;76,51917
140,1096;-4,30334;76,53917
140,1096;-4,30334;76,55917
140,1102;-4,304374;76,57916
140,1172;-4,317483;76,59916
140,1135;-4,310582;76,61916
140,1116;-4,30693;76,63915
140,1111;-4,305987;76,65915
140,1111;-4,305987;76,67915
140,1111;-4,305987;76,69914
140,1111;-4,305987;76,71914
140,1111;-4,305987;76,73914
140,1111;-4,305987;76,75913
140,1111;-4,305987;76,77913
140,1111;-4,305987;76,79913
140,1111;-4,305987;76,81912
140,1111;-4,305987;76,83912
140,1111;-4,305987;76,85912
140,1111;-4,305987;76,87911
140,1111;-4,305987;76,89911
140,1117;-4,30713;76,91911
140,1142;-4,311753;76,9391
140,112;-4,30766;76,9591
140,1089;-4,301967;76,9791
140,1078;-4,299831;76,99909
140,1078;-4,299831;77,01909
140,1078;-4,299831;77,03909
140,1078;-4,299831;77,05908
140,1078;-4,299831;77,07908
140,1078;-4,299831;77,09908
140,1078;-4,299831;77,11907
140,1078;-4,299831;77,13907
140,1078;-4,299831;77,15907
140,1078;-4,299831;77,17906
140,1078;-4,299831;77,19906
140,1078;-4,299831;77,21906
140,1078;-4,299831;77,23905
140,1078;-4,299831;77,25905
140,1082;-4,300509;77,27905
140,11;-4,303804;77,29904
140,1143;-4,311621;77,31904
140,1159;-4,314673;77,33904
140,1115;-4,306415;77,35903
140,1091;-4,301894;77,37903
140,1083;-4,300452;77,39902
140,1083;-4,300452;77,41902
140,1083;-4,300452;77,43902
140,1083;-4,300452;77,45901
140,1083;-4,300452;77,47901
140,1083;-4,300452;77,49901
140,1083;-4,300452;77,519
140,1083;-4,300452;77,539
140,1083;-4,300452;77,559
140,1083;-4,300452;77,57899
140,1083;-4,300452;77,59899
140,1083;-4,300452;77,61899
140,1083;-4,300452;77,63898
140,1083;-4,300452;77,65898
140,1092;-4,30191;77,67898
140,1122;-4,307402;77,69897
140,1113;-4,305532;77,71897
140,1077;-4,298784;77,73897
140,1055;-4,294944;77,75896
140,1055;-4,294944;77,77896
140,1055;-4,294944;77,79896
140,1055;-4,294944;77,81895
140,1055;-4,294944;77,83895
140,1055;-4,294944;77,85895
140,1055;-4,294944;77,87894
140,1055;-4,294944;77,89894
140,1055;-4,294944;77,91894
140,1055;-4,294945;77,93893
140,1055;-4,294944;77,95893
140,1055;-4,294944;77,97893
140,1055;-4,294944;77,99892
140,1055;-4,294944;78,01892
140,1055;-4,294944;78,03892
140,1057;-4,29541;78,05891
140,1107;-4,303779;78,07891
140,1191;-4,319368;78,09891
140,1181;-4,317461;78,1189
140,1137;-4,30905;78,1389
140,1104;-4,302897;78,1589
140,1093;-4,300783;78,17889
140,1093;-4,300783;78,19889
140,1093;-4,300783;78,21889
140,1093;-4,300783;78,23888
140,1093;-4,300783;78,25888
140,1093;-4,300783;78,27888
140,1093;-4,300783;78,29887
140,1093;-4,300783;78,31887
140,1093;-4,300783;78,33887
140,1093;-4,300783;78,35886
140,1093;-4,300782;78,37886
140,1093;-4,300783;78,39886
140,1093;-4,300783;78,41885
140,1093;-4,300783;78,43885
140,11;-4,302081;78,45885
140,1126;-4,306801;78,47884
140,1142;-4,309753;78,49884
140,1083;-4,298604;78,51884
140,1081;-4,298379;78,53883
140,1081;-4,298379;78,55883
140,1082;-4,298379;78,57883
140,1081;-4,298379;78,59882
140,1081;-4,298379;78,61882
140,1081;-4,298379;78,63882
140,1081;-4,298379;78,65881
140,1081;-4,298379;78,67881
140,1082;-4,298379;78,69881
140,1081;-4,298379;78,7188
140,1081;-4,298379;78,7388
140,1081;-4,298379;78,7588
140,1081;-4,298379;78,77879
140,1081;-4,298379;78,79879
140,1082;-4,298493;78,81879
140,1113;-4,303867;78,83878
140,1177;-4,3158;78,85878
140,1161;-4,312808;78,87878
140,1136;-4,307919;78,89877
140,1128;-4,306561;78,91877
140,1128;-4,306561;78,93877
140,1128;-4,306561;78,95876
140,1128;-4,306561;78,97876
140,1128;-4,306561;78,99876
140,1128;-4,306561;79,01875
140,1128;-4,306561;79,03875
140,1128;-4,306561;79,05875
140,1128;-4,306561;79,07874
140,1128;-4,306561;79,09874
140,1128;-4,306561;79,11874
140,1128;-4,306561;79,13873
140,1128;-4,306561;79,15873
140,1133;-4,307476;79,17873
140,1153;-4,311223;79,19872
140,1147;-4,310031;79,21872
140,1111;-4,303307;79,23872
140,1099;-4,300998;79,25871
140,1099;-4,300998;79,27871
140,1099;-4,300998;79,29871
140,1099;-4,300998;79,3187
140,1099;-4,300998;79,3387
140,1099;-4,300998;79,3587
140,1099;-4,300998;79,37869
140,1099;-4,300998;79,39869
140,1099;-4,300998;79,41869
140,1099;-4,300998;79,43868
140,1099;-4,300998;79,45868
140,1099;-4,300998;79,47868
140,1099;-4,300998;79,49867
140,1099;-4,300998;79,51867

